stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.71,0,1.36,0.68,0,3.13,0,1.66,0.73
3dpf,5.18,0,0,0,0,2.25,0,0,0.38
5dpf,18.12,0.92,0,0,0.36,1.07,0,0,3.73
10dpf,8.85,0,0,0.48,0,2.05,1.27,0.48,0.38
