stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4866.26,52.47,11.24,0,1104.86,89.73,0,466.55,2353.2,1550.32
12hpf,7045.22,206.96,9.81,282.06,2094.44,421.34,28.49,2000.63,3173.26,2104.05
14hpf,3275.21,59.43,142.46,294.77,901.14,381.79,68.06,749.85,1167.3,863.91
16hpf,2805.72,113.09,379.46,487.75,1198.39,476.86,94.51,1040.5,1070.67,1136.1
19hpf,2668.38,21.96,170.12,288.05,536.96,204.23,80.9,362.51,209.03,423.54
24hpf,1203.04,11.55,321.86,584.32,412.87,191.65,60.11,126.96,207.41,117.74
2dpf,1395.64,29.22,187.28,403.56,533.9,844.87,124.25,9.18,173.98,167.45
3dpf,2720.17,39.47,81.8,166.31,71.73,840,25.57,0.53,39.62,60.06
5dpf,282.2,67.97,366.64,405.55,91,808.25,50.18,18.75,112.39,212.24
10dpf,1208.07,57.87,487.12,341,61.79,605.72,35.54,2.46,59.93,73.64
