stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.37,0,0,0,9.56,0,0,0,0,0
12hpf,449.16,23.46,0,34.62,217.34,0,2.16,3.95,279.62,5.7
14hpf,337.42,50.97,0,214.31,175.27,0,28.22,5.77,132.54,58.82
16hpf,285.13,88.38,0,159.08,242.79,53.9,79.18,53.41,87.2,46.59
19hpf,402.99,20.51,4.81,80.2,127.28,19.38,16.04,7.7,21.39,53.8
24hpf,365.42,32.23,1.93,23.87,319.64,129.53,12.77,0.98,49.71,36.26
2dpf,458.33,2.97,4.8,71.86,492.08,303.04,23.66,2.67,96.54,26.91
3dpf,149.59,2.27,3.47,29.23,65.2,917.66,5.34,0.53,18.51,10.43
5dpf,63.05,5.5,7.33,87.3,40.45,317.75,8.58,8.12,26,36.93
10dpf,143.38,1.91,2.57,52.28,40.46,335.69,8.54,0,26.68,4.07
