stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.78,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,2.55,0,0,0,0,0
16hpf,1.64,0,0,0,0,2.51,0,0,0,3.83
19hpf,0,0,0,0,0,0,0,0,0,1.58
24hpf,0,0,0.82,0,1.04,0,0.85,0,0,1.07
2dpf,67.1,0.73,5.22,11.34,31.72,57.17,19.5,0.78,8.98,41.43
3dpf,102.53,3.68,1.57,6.29,5.59,54.35,0.29,0,3.25,8.82
5dpf,16.72,4.24,4.54,19.61,4.06,73.32,4.11,1.44,5.99,32.86
10dpf,54.01,7.18,4.82,10.22,0.69,37.77,2.06,0,6.92,2.08
