stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.99,0,0,0,0
12hpf,3.69,3.72,0,0,0,0,0,4.24,10.38
19hpf,5.28,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0.85,0,0,0,1.18
2dpf,0,0.84,0,0,0,0,0,0,0
3dpf,35.48,0,0.92,0.66,0,13.95,0.8,1.12,3.85
5dpf,0.35,0,0,0,0,2.44,0.87,0,0.94
10dpf,0.38,0,0,0,0,0.89,0,0.41,0
