stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.86,0,0,0,0,0,0,0,0,0
12hpf,1.79,0,0,0,4.22,0,0,0,0,9.04
14hpf,56.33,0,0,3.7,8.44,56.01,0,0,0,0
16hpf,387.06,2.15,0,0,21.28,69.4,4.48,2.8,2.41,6.46
19hpf,483.16,0,0,0,3.74,11.51,1.67,0,0,5.13
24hpf,1176.84,0,6.55,5.14,27.23,83.21,1.84,0,19.05,42.98
2dpf,1106.91,8.27,31.9,30.29,54.29,243.69,17.09,3.93,60.19,75.53
3dpf,3612.38,5.2,3.99,15.87,9.56,110.74,0.83,0,22.16,5.7
5dpf,68.19,6.14,8.83,50.55,12.2,122.47,9.45,0.88,22.19,23.03
10dpf,905.91,1.5,3.06,20.51,4.74,53.69,1.17,0,11.72,1.52
