stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92553.89,1740.67,437.52,0,15471.37,1221.98,0,2624.63,40105.33,32744.77
12hpf,69546.5,2294.1,557.81,2041.21,17889.77,3163.83,161.67,3769.28,34174.32,22089.2
14hpf,46322.11,720.48,2216.01,2664.39,9308.03,4309.77,650.49,892.95,19728.57,15847.86
16hpf,32606.73,1256.35,1925.94,1932.43,10171.62,3989.2,845.55,1125.32,14656.31,13551.5
19hpf,46930.09,359.05,588.17,1170.09,5599,2586.74,1205.47,353.86,5589.11,10816.42
24hpf,35443.7,603.41,2262.08,1560.13,8707.34,3585.91,1307.86,173.31,8559.61,4974.71
2dpf,14661.02,287.45,765.61,1503.74,6819.49,9627.32,1293.35,132.19,3373.13,3356.2
3dpf,26413.79,257.72,285.15,442.72,491.79,5566.52,263.91,0.83,666.98,1026.14
5dpf,2652.19,258.02,936.07,1315.27,866.37,7368.8,494.53,357.75,1785.51,4382.02
10dpf,8615.99,417.89,933.68,1070.37,625.76,7624,483.12,17.43,1301.61,1306.42
