stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,8.37,0,0,0,0,0,0,0,70.97,4.13
16hpf,10.02,2.39,0,0,0,0,0,0,70.5,0
19hpf,0,0,0,2.64,0,0,0,0,20.77,1.53
24hpf,11.44,0,0,6.29,1.18,0,0,0,97.86,6.97
2dpf,267.16,2.12,0,6.29,6.64,8.87,1.42,0,53.09,9.72
3dpf,518.92,3.62,0.82,0,0.58,35.63,1.36,0,9.36,3.47
5dpf,154.79,4.26,0.82,9.23,0.56,19.54,1.89,0.36,28.29,15.8
10dpf,298.44,11.76,3.18,19,0,9.44,1.13,0,12.93,17.52
