stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,58.2,0,0,0,17.39,0,0,0,0,116.33
12hpf,219.62,0,0,0,12.37,4.15,3.46,6.94,19.78,123.81
14hpf,22.59,0,2.54,3.39,2.59,0,0,0,7.16,6.5
16hpf,4.04,0,0,0,0,3.52,1.62,0,0,1.67
19hpf,64.72,0,13.76,8.56,7.77,2.92,1.56,0,15.14,15.97
24hpf,0.84,0,0,0,0,0,0,0,0,0
2dpf,51.99,2.69,2.19,1.61,8.4,9.53,2.73,1.88,4.2,14.18
3dpf,64.94,0,1.11,1.75,1.34,3.49,0,0,0.42,5.7
5dpf,2.84,0,0.56,1,0,4.4,0,0,0.63,4.87
10dpf,6.89,3.34,2.05,0.44,0,0.38,0,0,0,3.77
