stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.64,0.52,0,1.72,3.29,6.31,1.55,2.91,7.59
3dpf,28.51,0.72,0.29,0.42,1,8.37,0,0.58,1.67
5dpf,3.43,0.91,0,0.5,0.85,7.32,0.91,2.57,10.6
10dpf,16.95,0,1.69,1.38,0,7.3,0,0.96,0.56
