stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,379.98,10.43,0,0,129.17,0,0,0,234.31,353.71
12hpf,39.45,16.78,0,7.06,47.11,4.35,0,4.53,63.44,85.81
14hpf,233.84,24.15,57.23,55.53,158.89,76.49,19.81,0,240.89,521.37
16hpf,70.57,31.48,37.64,21.08,79.52,20.27,5.03,1.89,114.1,142.78
19hpf,128.79,4.19,10.94,2.03,28.5,4.54,5.31,0,19.13,177.18
24hpf,40.16,15.99,14.36,9.26,39.98,14.35,4.03,0,28.67,85.76
2dpf,206.59,19.01,9.16,29.63,99.17,206.26,22.95,1.91,43.49,180.33
3dpf,318.07,20.35,12.81,13.44,17.38,141.9,10.91,0,10.52,114.18
5dpf,90.27,11.72,23.81,34.24,18.79,200.05,17.07,11.61,29.88,408.42
10dpf,194.11,27.1,18.85,35.62,8.88,78.16,7.65,0,21.12,187
