stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,238.15,0,0,0,25.34,9.76,0,0,96.14,33.06
12hpf,964.54,29.74,2.15,63.43,252.35,69.41,0,25.32,854.61,224.43
14hpf,375.58,0,28.7,7.03,78.85,33.63,4.91,2.3,146.13,36.72
16hpf,1087.12,16.87,129.56,50.15,348.92,175.85,27.66,12.21,474.9,192.03
19hpf,903.3,5.57,41.46,20.88,129.22,81.59,32.79,2.16,183.2,93.25
24hpf,811.2,15.03,67.95,13.16,131.71,59.14,37.2,0,506.76,78.79
2dpf,489.85,34.61,49.34,44.26,125.4,311.54,70.55,2.04,175.53,77.96
3dpf,1039.53,51.85,23.31,21.39,14.84,197.46,16.29,0,26.18,48.83
5dpf,251.19,21.86,79.48,99.01,41.4,631.73,55.63,17.37,159.64,353.17
10dpf,784.37,59.27,54.6,70.58,42.81,643.85,26.83,1.76,155.23,60.16
