stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,14.1,0,0,0,0,53.03
12hpf,0,137.85,0,0,0,0,0,0,2.56,1.88
14hpf,0,0,0,7.93,0,0,0,0,0,56.38
16hpf,1.72,100.21,0,20.41,2.47,0,0,0,0,0
19hpf,0,0,3.38,9.38,0,0,0,0,0,48.66
24hpf,5.96,87.93,44.15,1.26,0,0,0,0,0,14.82
2dpf,30.53,0,84.66,113.7,0,3.27,1.77,12.1,0,4.04
3dpf,126.84,46.7,85.04,93.59,72.45,54.41,25.55,0,10.63,464.86
5dpf,1203.58,340.35,514.29,1019.6,23.33,167.61,115.77,622.07,26.45,354.4
10dpf,1151.68,652.96,258.86,857.39,4.89,166.85,95.83,16.37,12.87,131.56
