stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,10.93,27.74
12hpf,21.28,2.2,0,0,1.76,1.77,0,2.15,13.05,2.39
14hpf,7.13,0,0,0,0,2.52,0,0,0,0
16hpf,14.03,1.86,1.89,0,11.11,4.06,0,0,13.88,3.39
19hpf,10.52,0,0,0,0,0,0,0,1.68,1.88
24hpf,13.46,0.91,0,0,4.7,1.87,0,0,7.71,3.15
2dpf,78.99,0,1.52,9.4,23.25,47.81,6.89,0,23.48,17.06
3dpf,181.49,2.77,0.42,2.54,11.12,97.8,2.99,0,6.57,4.53
5dpf,40.86,4.56,11.77,12.61,6.72,129.22,18.24,2.62,18.55,41.11
10dpf,194.07,5.88,4.65,8.35,3.47,69.98,8.33,0,5.1,2.53
