stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,11.85,0,0,0,28.15,0
12hpf,0,27.27,0,0,6.89,2.13,0,0,76.07,45.19
14hpf,0,0,0,0,0,0,0,0,99.49,15.53
16hpf,0,35.85,1.81,0,0,0,0,3.59,909.58,35.67
19hpf,0,0,0,0,0,0,0,0,8.86,8.1
24hpf,53.29,15.06,95.37,0,5.43,3.63,0.86,0.94,1975.9,23.72
2dpf,387.84,3.46,198.02,39.78,78.46,176.53,49.59,9.46,214.31,104.91
3dpf,41.81,4.75,265.87,2.47,10.75,50.54,0.66,0,32.32,61.4
5dpf,58.38,9.03,118.82,22.38,24.44,185.74,10.88,6.07,164.49,130.36
10dpf,36.62,21.67,534.22,5.86,5.91,51.37,3.06,0,120.56,40.72
