stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1612.02,253.41,38.87,0,1025.11,72.66,0,170.16,1180.87,692.02
12hpf,3020.28,410.78,61.74,97.59,1068.3,202.32,5.27,421.46,1621.24,1077.35
14hpf,1678.21,89.65,100.47,103.7,445.59,242.72,29.03,182.53,1068.73,660.12
16hpf,1155.78,103.32,63.63,80.6,519.72,149.31,49.92,333.87,955.46,477.48
19hpf,921.16,17.53,4.5,38.82,220.77,93.68,87.54,170.21,355.65,339.46
24hpf,261.95,9.58,4.56,17.57,142.19,65.83,274.38,21.55,221.24,51.99
2dpf,291.49,4.21,4.98,14.5,109.7,186.86,253.91,11.33,73.47,59.32
3dpf,576.2,12.17,4.53,3.79,19.12,154.49,16.31,0,21.11,14.81
5dpf,248.35,7.22,11.22,19.09,30.29,295.92,67.86,20.49,51.97,88.2
10dpf,481.81,9.3,4.11,8.97,17.23,150.9,42.58,0.4,23.95,16.48
