stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.86,0,0,0,19.74,0,0,0,55.93,18.27
12hpf,104.47,0,1.82,2.48,29.29,2.18,0,0,38.37,20.17
14hpf,89.37,0,0,24.42,12.85,6.76,2.72,0,25.95,16.83
16hpf,64.87,4.75,0,2.23,9.17,0,0,1.79,30.52,9.18
19hpf,139.17,0,0,0,19.39,0,0,0,0,0
24hpf,110.85,2.78,0,0,34.33,3.76,1.79,0,12.14,3.91
2dpf,375.44,6.33,18.77,33.5,207.35,102.1,17.21,2.72,38.18,65.88
3dpf,712.55,3.54,2.25,7.68,10.28,118.13,1.16,0,5.37,8.88
5dpf,94.17,7.82,17.48,17.38,24.63,161.71,12.47,0.72,17.83,59.72
10dpf,564.4,5.85,8.05,11.19,10.26,112.94,8.06,0,9.14,8.61
