stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14007.9,0,0,0,9.78,0,0,91.55,356.04,692.51
12hpf,7547.1,48.5,2.62,5.65,39.95,0,0,160,803.27,448.11
14hpf,6509.63,30.22,0,0,13.59,7.12,12.24,109.59,454.94,513.04
16hpf,4313.52,44.19,6.32,3.67,31.3,8.27,4.31,80.74,301.69,669.9
19hpf,6410.57,15.51,1.8,0,11.2,0,2.06,34.76,27.68,288.39
24hpf,5989.87,36.41,18.06,23.64,64.08,54.2,13.78,40.6,221.58,406.26
2dpf,3115.88,16.91,23.02,24.8,105.59,153.61,142.4,15.17,46.18,420.45
3dpf,5270,42.05,6.34,5.65,15.13,42.89,81.17,0,4.43,283.19
5dpf,1222.64,31.75,17.2,31.73,36.83,183.82,95.31,6.16,37.78,903.03
10dpf,3894.91,58.35,12.07,27.72,6.49,61.4,80.01,2.12,19.82,275.67
