stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4332.23,33.57,10.64,0,583.93,0,0,12.07,1307.01,1774.1
12hpf,849.17,11.85,0,15.02,219.79,2.04,0,14.31,273.86,190.37
14hpf,1905.93,26.9,31.7,24.71,333.64,3.34,25.15,33.68,440.68,343.1
16hpf,4013.89,100,136.43,68.31,1075.95,15.22,60.93,40.86,1056.45,919.67
19hpf,9342.25,21.82,49.19,85.63,1024.03,7.3,56.77,10.29,331.79,972
24hpf,3455.35,15.01,185.52,67.79,808.35,20.46,16.78,4.9,142.75,236.45
2dpf,1974.86,19.44,59.64,95.59,1378.13,153.65,32.26,4.03,121.19,205.19
3dpf,1457.53,5.91,3.02,13.18,17.13,26.63,1.69,0,7.47,10.93
5dpf,115.61,2.79,48.52,14.8,88,51.99,1,0,30.42,44.8
10dpf,100.71,0,9.1,1.34,0,3.62,0,0,0,0.39
