stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13391.52,181.37,115.02,0,2273.73,169.96,0,378.31,6200.39,4522.96
12hpf,20597.86,580.11,91.24,563.59,5397.94,1025.5,59.34,934.77,10786.71,6315.02
14hpf,7067.58,105.74,307.45,291.7,1494.29,768.78,120.88,76.11,3198.72,2351.21
16hpf,7375.31,279.94,639.59,412.62,2863.28,1124.11,310.85,220.57,3667.42,2900.33
19hpf,8232.38,73.47,173.05,159.14,1127.28,544.37,175.81,34.54,1027.57,1564.11
24hpf,4969.4,82.74,250.7,200,1113.52,475.99,137.22,6.25,915.17,569.59
2dpf,1933.04,68.35,109.94,208.48,903.21,1289.04,167,20.51,463.94,527.15
3dpf,3523.29,39.95,27.42,58.19,64.79,763.79,49.97,0,96.27,145.01
5dpf,529.95,47.86,173.43,208.78,145.03,1323.29,97.75,27.51,334.07,839.08
10dpf,2081.25,46.55,137.52,127.04,37.8,766.09,60.57,0,123.01,150.33
