stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,262.39,0,0,0,59.24,0,0,0,142.65,26.96
12hpf,76.82,1.89,4,2.11,11.74,3.7,0,6.03,35.4,46.31
14hpf,130.73,2.27,0,7.59,28.11,13.31,0,2.33,50.91,26.71
16hpf,239.87,20.13,25.42,23.58,128.83,48.7,13.25,15.16,230.2,100.38
19hpf,1173.43,10.36,41.17,46.62,153.82,62.57,59.99,6.87,208.73,257.86
24hpf,431.05,9.72,94.04,8.18,102.02,48.03,22.25,1.99,221.78,76.98
2dpf,347.75,9.44,25.71,30.02,111.66,214.75,54.28,3.22,100.55,74.29
3dpf,602.21,26.53,29.34,31.34,18.52,277.74,12.33,0,23.52,37.75
5dpf,181.41,24.02,70.73,78.08,45.39,511.18,39.57,22.46,100.88,314.99
10dpf,518,94.21,89.91,81.32,28.78,501.92,33.41,0,116.03,77.09
