stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,2.27
24hpf,0,0,0.88,0,0,0,0,0,0,0
2dpf,13.08,0,1.95,0.57,10.89,15.87,4.76,0,9.59,16.53
3dpf,47.38,1.65,0.91,0.67,0.81,27.85,1.93,0,2.44,2.29
5dpf,7.75,0.72,4.08,2.09,2.78,28,0.97,1.51,4.2,9.79
10dpf,13.29,0.48,1.06,1.06,2.73,15.24,2.81,0,2.68,2.49
