stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.61,0,0,0,0,0,0,0,0
24hpf,1.77,0,0,0,0.82,0,0,0,0
2dpf,35.6,0,2.9,2.35,4.95,17.26,2.2,3.08,3.91
3dpf,102.59,0.69,0,0.42,2.15,17.54,0,4.2,1.78
5dpf,5.81,0.7,0.46,3.15,1.54,17.13,0,7.25,5.14
10dpf,125.42,1.1,2.57,3.32,0,15.09,0.93,7.21,4.52
