stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,150.02,0,0,0,30.47,8.96,0,0,85.77,9.17
12hpf,1.95,0,0,0,0,0,0,0,0,1.78
14hpf,349.27,2.27,31.41,12.74,95.66,28.6,17.26,0,211.47,50.7
16hpf,1.71,0,0,0,0,1.84,0,0,3.7,3.77
19hpf,48.5,0,0,0,2.61,1.52,1.58,0,13.31,11.96
24hpf,8.53,0,0,0.85,0.85,2.72,0,0,4.4,0
2dpf,43.38,5.01,1.19,1.46,13.74,26.2,4.03,0,12.18,5.3
3dpf,93.45,6.4,0.5,2.31,0,11.05,0.44,0,0.76,3.68
5dpf,8.89,0.37,5.84,4.31,1.94,30.4,4.72,0.65,6.91,7.13
10dpf,55.04,5.36,1.4,8.35,0.45,40.89,1.29,0,7.48,3.61
