stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.58,0,0,0,22.8,0,0,9.4,27.41,0
12hpf,91.2,13.03,42.23,7.24,22.66,9.55,0,12.13,64.13,24.51
14hpf,19.62,2.55,10.34,0,9.73,4.53,0,0,12.62,2.3
16hpf,93.69,9.23,7.09,9.33,39.63,16.43,4.54,3.55,53.52,27.96
19hpf,77.28,0,0,2.03,1.52,3.28,0,0,6.61,8.48
24hpf,187.87,7.37,11.05,15.68,38.91,34.03,6.5,0.9,42.55,27.88
2dpf,431.09,3.03,25.24,37.57,111.81,241.74,30.11,1.74,82.91,65.92
3dpf,1068.28,17.58,30.58,17.07,22.92,373.73,12.78,0,26.73,43.58
5dpf,175.45,17.77,75.7,62.79,38.51,556.38,29.99,23.95,76.05,285.65
10dpf,413.9,27.15,46.91,42.89,13.63,351.85,18.4,0.4,46.1,37.89
