stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.83,0,0,0,0,0,0,0,0,0
2dpf,3.62,0,1.33,0,14.14,5.18,0,0,7.43,5.43
3dpf,2.12,3.93,0,0,0.64,12.43,0,0,4.14,3.87
5dpf,3.68,9.21,0.49,1.41,3.21,5.6,0,3.39,5.01,31.3
10dpf,9.33,7.55,0,0,1.67,6.33,1.99,0,5.4,26.84
