stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,26.38,0,0,7.2,8.11,21.62,1.48,11.14,6.69
3dpf,27.64,1.31,0.47,1.05,1.83,18.29,0.56,0.59,2.44
5dpf,1.48,0,0.33,2.37,2.88,8.5,0.7,2.84,2.93
10dpf,5.84,0,2.05,0,0,4.62,0,0.42,0
