stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.28,8.32
12hpf,17.03,0,9.03,0,4.09,1.85,0,2.25,1.97,9.61
14hpf,16.78,0,9.35,0,2.48,0,0,0,4.51,2.38
16hpf,21.93,0,3.89,0,3.46,5.46,0,0,8.85,12
19hpf,19.36,0,0,0,1.56,0,1.63,0,0,0
24hpf,9.14,0,1.79,2.3,8.5,0.95,2.18,0,1.69,1.38
2dpf,185.34,2.53,17.91,25.43,79.05,110.57,11.98,3.12,30.4,37.84
3dpf,270.96,2.12,3.65,6.01,8.52,85.29,4.06,0,10.69,12.15
5dpf,52.97,6.5,14.35,23.51,15.46,160.28,12.71,5.63,20,84.94
10dpf,145.51,8.08,11.24,10.56,5.95,52.96,1.81,0,3.89,13.63
