stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,725.3,19.17,0,0,79.45,0,0,39.34,132.41,293.49
12hpf,216.13,7.18,4.3,11.75,64.73,17.12,0,23.82,75.9,340.1
14hpf,170.55,2.25,12.18,24.18,66.22,11.28,2.29,4.55,24.9,283.05
16hpf,81.04,8.07,5.92,18.27,29.6,12.3,5.31,13.82,23.97,187.36
19hpf,168.52,0,1.6,3.37,19.64,19.15,12.65,4.85,8.63,20.71
24hpf,128.49,4.4,2.74,7.59,42.33,23.1,22.8,1.15,28.57,149.18
2dpf,347.08,7.88,33.3,38.6,139.48,266.82,161.41,1.96,72.77,73.05
3dpf,385.03,9.94,5.4,2.8,14.62,155.35,2.33,0,11.65,9.35
5dpf,82.51,11.59,70.01,27.12,20.16,403.69,290.79,9.72,42.1,80.35
10dpf,229.05,20.11,42.47,15.03,10.38,229.66,538.65,0,28.75,19.09
