stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.25,0,0,0,0,0,0,0,0,0
12hpf,30.96,0,0,0,0,0,0,18.34,9.64,0
14hpf,6.36,0,0,0,0,0,0,2.31,5.82,0
16hpf,0,0,0,0,0,0,0,1.79,13.19,0
19hpf,0,0,0,0,0,0,0,0,3.24,0
24hpf,0,0,0,0.88,0,0,0,0,7.04,0
2dpf,26.23,0,0,0,5.63,7.28,0.51,7.65,0,5.45
3dpf,14.18,0,0,0.47,3.44,34.53,0.4,2.41,0.32,0.62
5dpf,7.45,0,1.69,2.62,1.84,55.68,0,247.84,4.35,7.94
10dpf,15.88,0.83,5.22,0,3.95,79.33,3.01,5.44,1.04,0.74
