stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21864.27,304.9,107.47,0,3451.1,273.84,0,684.44,8352.96,6834.46
12hpf,21193.98,580.13,129.11,696.92,4957.82,928.99,53.19,1032.01,10218.6,5742.98
14hpf,15121.09,211.38,876.27,1032.16,3287.01,1715.66,305.92,231.72,6423.77,4924.36
16hpf,17167.98,650.42,1759.79,1210.61,5581.09,2321.78,578.21,654.42,8138.57,7395.72
19hpf,17814.87,175.84,718.2,606.12,2303.22,1092.93,645.99,121.71,2218.59,4183.6
24hpf,14944.38,255.52,3296.52,739.41,3192.74,1533.27,865.39,60.51,5809.51,2221.73
2dpf,5561.13,210.59,475.04,641.15,1905.33,3215.29,596.74,40.91,1504.32,1047.24
3dpf,9058.39,192.81,331.47,185.18,129.67,1762.48,109.09,0,295,380.97
5dpf,1623.6,203.86,1122.22,752.23,361.6,4394.41,357.96,261.28,1279.11,3386.08
10dpf,3423.56,509.45,812.73,626.92,266.03,3684.01,241.34,9.8,1181.7,669.02
