stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2668.64,20.94,45.98,0,405.29,37.3,0,51.91,1373.58,597.66
12hpf,3797.16,66.1,70.46,149.44,898.03,173.88,12.76,80.47,2544.71,791.81
14hpf,1021.84,8.6,172.88,40.54,285,147.12,25.4,3.39,660.11,274.8
16hpf,1459.27,36.48,247.53,80.53,603.35,265.7,68.47,13.85,950.42,518.86
19hpf,891.24,14.15,56.61,18.57,156.67,68.33,29.83,3.21,162.31,90.14
24hpf,648.73,6.95,48.32,9.31,162.85,88.45,32.63,0.93,208.82,69.6
2dpf,384.8,19.72,33.04,38.46,154.36,243.71,41.01,1.04,132.34,97.81
3dpf,356.26,21.78,7.43,12.25,10.26,120.23,12.57,0,28.15,31.93
5dpf,146.57,12.88,76.28,61.89,55.59,598.18,35.23,23.73,191.65,317.82
10dpf,282.14,32.79,46.78,62.16,45.73,623.81,27.54,1.09,125.91,69.84
