stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,3.97,0,0,0,0,0
2dpf,4.1,0,0,24.17,1.07,0,0.59,0,1.96
3dpf,7.84,2.48,0,10.15,0,1.31,0,0,0
5dpf,6.54,1.23,1.76,256.65,0.95,13.98,3.12,1.61,3.33
10dpf,20.38,2.19,2.35,145.81,0,4.12,4.43,0,0
