stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,850.67,10.38,0,0,219.75,22.48,0,110.22,301.99,390.1
12hpf,1850.73,136.81,25.1,89.46,446.51,118.87,2.16,212.51,613.71,734.63
14hpf,746.96,21.1,33.13,77.31,193.2,108.18,7.67,35.53,225.41,378.58
16hpf,1029.77,75.99,102.18,156.08,451.45,198.1,41.61,50.98,315.91,704.67
19hpf,865.22,5.8,28.51,68.45,173.21,61.84,135.47,28.01,76.82,357.15
24hpf,1196.4,24.31,347.98,249.68,331.64,146.66,325.95,13.5,248.91,366.47
2dpf,1073.37,26.31,151.03,167.78,368.68,706.09,264.79,17.59,218.23,279.13
3dpf,2534.95,63,60.29,90.47,66.61,874.9,38.72,0,54.92,124.67
5dpf,401.93,56.14,235.06,279.87,103.72,1229.86,123.4,53.19,169.5,690.97
10dpf,1277.66,113.31,164.55,272.39,64.48,1151.72,74.82,0.78,128.62,168.79
