stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,170.54,0,0,0,85.45,0,0,0,71.26,53.26
12hpf,156.77,5.59,0,3.61,41.37,9.89,0,2.12,100.9,41.76
14hpf,119.13,2.7,2.58,2.48,44.95,7.88,0,0,38.95,30.16
16hpf,71.28,0,2.05,0,30.54,4.05,1.8,0,30.17,20.3
19hpf,177.05,1.97,0,1.72,10.51,5.81,2.47,0,0,9.9
24hpf,90.09,3.71,5.88,2.06,26.84,18.55,1.85,0,14.88,11.59
2dpf,298.25,9.73,16.94,35.55,134.03,198.09,27.36,4.32,61.26,83.8
3dpf,389.83,7.82,5.15,4.97,12.02,89.66,3.97,0,7.06,21.28
5dpf,69.56,5.84,34.54,37.87,18.77,195.44,14.24,6.23,31.11,141.37
10dpf,290.33,17.93,35.97,28.96,24.31,332.28,21.35,1.33,43.62,55.01
