stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.19,0,0,0,0,0,0,0,0,0
12hpf,2.47,0,0,2.52,0,0,0,0,0,4.05
14hpf,10.77,0,0,10.65,7.02,0,0,0,0,3
16hpf,20.85,0,0,1.85,3.81,0,0,0,4.33,0
19hpf,101.97,0,0,7.12,3.69,0,0,1.75,0,3.41
24hpf,105.92,2.09,0.87,3.06,2.03,5.97,1.64,0,0.92,0.98
2dpf,704.42,10.91,26.81,57.98,93.57,240.18,28.64,3.09,60.48,99.21
3dpf,2036.06,4.36,0.98,4.37,2.56,71.72,1.79,0,0.33,5.01
5dpf,151.56,5.26,15.02,24.3,5.48,97.17,11.77,1.36,15.66,28.52
10dpf,826.23,2.29,7.98,7.28,2.87,34.79,2.65,0,2.34,2.68
