stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21202.61,235.07,68.19,0,2551.3,203.76,0,595.93,6416.04,6496.52
12hpf,24002,565.19,137.24,545.88,4690.45,678.67,67.17,1149.56,9433.9,6637.07
14hpf,20362.02,270.37,849.87,1119.96,3420.7,1621.96,357.13,421.9,6710.54,6327.1
16hpf,22514.67,1033.08,1923.43,1718.57,6505,2509.48,693.62,1016.03,9900.65,10315.11
19hpf,21888.08,192.51,701.69,901.58,2727.39,1110.34,785.14,274.2,2621.51,6658.11
24hpf,25440.35,430.52,5080.01,1276.04,5404.16,2351.5,1462.53,158.02,11348.88,5474.63
2dpf,9418.57,363.26,1039.49,1058.49,3358.31,5804.04,1222.64,147.22,2449.39,2140.25
3dpf,18329.46,1027.26,475.1,766.43,290.15,4344.64,211.29,0.8,561.25,1182.17
5dpf,3295.54,768.04,1505.05,2704.31,579.33,6296.13,638.53,329.23,2194.64,5722.65
10dpf,7607.41,1147.26,1250.76,1424.41,267.24,2996.21,181.17,7.18,842.22,1022.2
