stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12155.21,150.7,0,0,1783.75,121.43,0,488.86,4329.67,4424.14
12hpf,12979.52,422.79,6.6,426.16,3046.93,575.89,29.23,908.12,5908.18,4560.58
14hpf,7390.67,147.2,326.07,556.52,1594.23,810.55,144.72,235.27,2920.21,2923.83
16hpf,5063.75,242.47,495.46,377.9,1435.45,684.91,172.41,272.85,2271.48,2032.03
19hpf,5724.01,40.41,105.66,142.09,455.39,243.81,159.77,71.94,556.45,1005.28
24hpf,3470.45,22.77,257.7,60.04,418.8,289.56,111.86,20.82,555.77,414.7
2dpf,2681.97,52.04,105.06,184.81,592.99,1138.41,230.45,39.4,373.41,535.78
3dpf,6381.74,50.08,107.58,94.51,76.68,1014.03,54.62,0,84.17,262.56
5dpf,737.78,78.93,170.13,264.28,101.03,1602.38,170.78,111.74,246.45,1010.27
10dpf,4080.4,267.93,466.32,383.62,138.33,2594.65,159.07,5.07,329.2,508.59
