stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,131.52,0,0,0,0,0,0,0,0,11631.29
12hpf,629.57,45.96,0,0,47.25,7.83,0,10.86,94.43,2294.76
14hpf,197.76,0,2.77,20.56,31.85,12.63,0,2.35,74.02,34976.75
16hpf,961.11,20.08,18.46,0,74.16,82.64,49.27,32.21,137.1,6952.39
19hpf,575.58,5.26,16.26,16.88,41.63,20.83,15.53,3.95,52.59,64133.53
24hpf,322.41,2.19,22.29,18.13,51.67,9.45,7.38,0,106.5,7767.18
2dpf,139.32,3.83,6.21,14.33,21.69,71.31,13.48,2.93,15.02,7291.13
3dpf,119.42,339.48,4.62,9.77,5.08,56.09,1.85,0,3.55,2636.33
5dpf,126.13,63.17,70.37,64.41,32.55,609.48,38.25,12.1,79.18,29573.16
10dpf,326.98,62.56,47.93,26.26,18.39,151.51,11.38,0,29.9,10940.57
