stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0.92,0,0,0.68,1.35,3.56,0,0,0,4.41
3dpf,6.38,0,0.31,0,0.77,6.21,0,0,0,0.68
5dpf,3.32,0.89,6.77,8.01,0,11.19,1.28,0.4,1.33,10.99
10dpf,5.6,3.81,5.29,2.12,1.6,7.87,1.97,0,2.89,4.98
