stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0,0,0,1.3,0.62,1.71,0,0,0,0.88
3dpf,0.75,0,0,0,0,0,0,0,0,4.44
5dpf,7.66,1.85,0.74,8.17,1.55,23.9,4.47,0.52,5.96,3321.58
10dpf,35.65,10.97,0.74,10.24,2.81,11.2,1.24,0,4.09,2562.6
