stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,2.48,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,1.79
24hpf,1.68,0,0,0.93,0,0,0,0,0
2dpf,44.56,0,2.46,5.31,11.78,41,3.61,17.48,6.74
3dpf,54.73,0,0.86,1.71,1.51,20.94,0.85,0,0.86
5dpf,12.86,0.6,2.68,12.57,3.49,39.35,2.59,7.51,16.55
10dpf,28.33,0.72,2.29,1.04,0.72,14.31,0.86,0.49,3.04
