stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,699.99,21.11,0,0,129.16,9.69,0,0,238.03,181.24
12hpf,1047.08,35.21,0,38.58,254.53,84.43,2.16,42.54,488,259.34
14hpf,433.79,2.76,6.15,21.14,83.07,40.16,10.4,2.69,40.62,74.1
16hpf,526.94,25.4,30.26,15.58,206.95,82.31,16.14,13.08,171.66,167.55
19hpf,810.08,9.29,1.77,10.94,88.35,40.61,9.61,0,19.06,29.24
24hpf,557.34,3.11,12.88,12.58,130.47,54.78,12.73,1.09,67.31,30.28
2dpf,555.33,8.7,28.93,49.05,226.06,269.96,27.57,0,93.71,87.17
3dpf,780.81,12.39,6.41,13.06,10.48,104.2,5.79,0,13.77,16.97
5dpf,113.54,12.88,38.84,34.14,39.57,337.57,20.68,8.91,57.71,100.42
10dpf,234.16,8.7,19.99,10.02,12.97,153.37,4.39,0,24.06,18.3
