stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.65,0,0,0,0,0
2dpf,6.15,0,0,3.21,4.53,9.46,1.55,0,0.62,5.5
3dpf,11.37,1.29,0,2.61,0.63,11.55,0,0,0,0.3
5dpf,6.68,1.02,2.68,1.96,1.1,12.88,0,0.38,1.88,5.22
10dpf,10.52,2.15,0.42,1.12,0,3.58,0.95,0,0,2.1
