stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,63.5
12hpf,30.87,1.76,6.98,0,0,1.92,0,4.45,8.15,10.32
14hpf,2.29,0,8.9,2.51,2.28,0,0,0,2.24,87.66
16hpf,17.93,1.65,0,1.75,9.65,11.54,0,0,5.04,20.77
19hpf,3.41,0,0,0,0,0,0,0,0,17.03
24hpf,12.23,0,0.95,0.9,6.27,0,0.92,0,4.45,7.77
2dpf,93.9,5.1,6.82,14.96,33.02,50.65,10.9,1.81,21.26,70.82
3dpf,285.56,3.45,1.86,4.91,3.12,61.58,2.58,0,6.65,33.78
5dpf,37.99,11.42,14.29,21.25,10.84,104.7,16.19,3.28,21.23,129.66
10dpf,145.84,10.5,8.57,10.97,4.67,91.99,8.78,0,15.44,30.63
