stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1848.39,36.72,0,0,166.49,0,0,334.11,4756.89,20.53
12hpf,4033.87,156.89,0,291.78,312.9,3.85,9.15,615.5,6696.99,181.81
14hpf,1709.76,86.87,32.2,167.63,407.9,28.06,186.1,193.99,2777.83,962.14
16hpf,1514.11,239.95,11.14,74.45,369.38,66.62,341.5,229.63,2017.14,998.32
19hpf,1254.89,35.45,0,20.36,66.73,13.11,95.9,54.5,550.96,490.24
24hpf,859.19,57.62,4.45,22.36,281.07,148.25,196.52,25.53,416.14,145.8
2dpf,1380.24,1.39,11.09,25.87,539.74,488.52,64.81,20.33,220.71,245.17
3dpf,274.35,14.73,2.07,4.06,205.65,605.11,11.48,0,57.18,67.58
5dpf,249.68,9.8,4.44,15.79,74.97,417.11,19.09,15.65,84.23,248.77
10dpf,185.17,10.72,6.79,10.43,65.51,295.47,9.81,2.03,60.85,51.32
