stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,18.26,0,0,0,8.9,17.98
12hpf,58.2,8.06,0,7.75,36.64,6.66,0,42.51,35.45,33.26
14hpf,5.66,0,0,4.9,2.69,0,0,0,16.67,2.33
16hpf,10.18,0,9.24,10.32,38.64,14.94,2.44,1.76,61.21,3.35
19hpf,27.8,0,0,12.49,16.53,7.66,0,5.23,3.57,1.79
24hpf,46.82,0,2.09,29.94,43.37,5.28,11.64,0.82,38.56,0.95
2dpf,362.46,1.26,19.1,112.29,214.58,415.54,85.64,7.86,170.41,76.02
3dpf,211,5.98,6.03,35.96,36.7,389.61,14.14,0,32.36,15.53
5dpf,130.77,5.08,12.46,117,37.85,343.11,45.75,8.88,66.89,58.45
10dpf,240.77,7.11,15.02,53.94,15.84,244.08,24.93,0.42,34.45,17.31
