stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,13.04,0
12hpf,34.5,0,11.25,2.32,11.54,0,0,3.95,12.56,2.17
14hpf,23.16,0,2.54,0,2.46,4.48,0,2.31,4.69,2.31
16hpf,49.04,1.86,1.99,2.66,29.08,2.28,0,0,32.07,21.36
19hpf,71.44,0,0,0,10.16,6.61,0,0,3.03,1.79
24hpf,59.38,0.88,0,1.77,16.91,10.13,6.59,0,7.22,5.55
2dpf,215.48,10.63,19.25,28.01,117.1,181.49,25.38,2.62,137.18,73.16
3dpf,213.08,5.86,2.62,3.91,9.08,99.9,7.91,0,25.39,22.58
5dpf,88.09,6.28,29.1,35.77,24.17,269.41,19.58,8.76,82.27,153.43
10dpf,279,15.25,25.46,23.17,11.9,186.73,9.63,0,44.06,39.38
