stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,51.32,0.6,8.4,4.58,7.07,15.1,4.95,1.9,12.48,48.5
3dpf,157.99,1.34,0.76,1.06,1.48,10.61,0.44,0,1.06,3.65
5dpf,19.52,8.53,10.88,11.02,3.68,32.78,5.48,0.37,5.06,35.4
10dpf,319.13,6.48,10.35,2.52,1.47,22.88,1.69,0,4.94,13.3
