stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,13.41,0,0,0,1.89,0,0,0,0,0
14hpf,21,0,0,3.23,0,0,0,0,0,0
16hpf,6.74,24.14,0,3.28,2.94,0,0,33.66,0,1.68
19hpf,31.99,10.53,0,4.75,1.96,5,0,18.86,0,0
24hpf,24.5,1.76,0,98.22,14.22,5.67,0.85,14.47,2.61,1.96
2dpf,65.55,0,2.85,54.93,123.42,155.08,4.8,4.08,88.29,2.02
3dpf,126.2,1.65,0.79,46.43,34.74,309.09,0.82,0,2.73,2.28
5dpf,46.86,2.67,26.25,188.22,56.04,424.41,1.89,0,26.86,40.26
10dpf,100.73,3.99,12.46,121.2,46.44,369.3,7.78,1.3,14.31,5.1
