stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,565.35,163.01,0,0,8.73,0,0,397.01,0,1507.32
12hpf,1916.2,1767.74,0,0,112.52,36.89,12.77,2510.93,347.36,5649.89
14hpf,4206.23,882.32,42.12,74.54,101.83,117.61,60.14,1246.24,526.49,8886.38
16hpf,6085.67,1915.1,99.41,265.16,2103.26,217.67,136.71,2045.78,2767.2,16851.96
19hpf,2917.39,327.13,8.94,179.28,1573.76,63.73,40.62,604.41,633.73,8161
24hpf,4272.59,444.42,52.25,154.95,1074.4,298.62,158.79,353.9,2348.99,5167.38
2dpf,3219.26,152.48,53.43,383.02,893.55,882.32,134.46,104.88,957.31,6709.58
3dpf,9353.95,198.21,40.71,151.87,702.12,652.94,26.49,0.95,238.6,2440.36
5dpf,1729.51,211.64,79.26,665.84,535.57,817.62,186.62,351.82,402.06,9838.99
10dpf,2022.11,215.71,44.54,400.48,391.57,252.35,43.18,6.22,127.07,1581.48
