stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,224.7,0,15.2,0,23.22,0,0,108.07,31.69,467.66
12hpf,725.45,10.62,6.56,27.81,122.41,50.14,0,385.27,190.72,770.64
14hpf,601.78,9.34,28.5,39.12,75.74,159.38,17.93,115.88,121.22,1381.36
16hpf,1290.37,184,139.87,71.86,293.98,279.9,63.55,326.67,406.43,2577.97
19hpf,798.57,13.95,27.61,45.63,135.76,85.82,91.43,91.78,73.25,1097.42
24hpf,1079.65,21.5,283.26,93.91,290.46,208.81,271.35,58.78,339.38,812.1
2dpf,1837.7,135.76,215.14,229.6,1059.47,2790.31,211.81,71.2,466.08,1006.64
3dpf,2145.79,94.26,25.94,41.2,58.53,667.75,28.57,0,51.74,185.91
5dpf,302.95,111.59,219.67,194.94,63.27,629.4,68.13,17.68,126.95,654.12
10dpf,548.13,240.7,154.33,89.28,16.36,216.73,25.94,0.9,56.49,152.81
