stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2648.27,33.8,28.98,0,522.5,23.83,0,54.17,1055.71,710.73
12hpf,1527.51,32.94,26.29,59.65,361.92,65.89,8.6,45.69,992.82,538.86
14hpf,285.39,7.57,30.53,34.81,100.86,69.28,0,0,253.62,125.53
16hpf,816.34,36.87,125.75,46.55,279.86,137.41,27.43,9.7,567.56,334.41
19hpf,867.49,10.98,28.78,7.03,87.03,74.74,24.53,1.75,215.95,190.55
24hpf,570.84,10.28,79.84,7.2,93.31,63.24,17.83,0,228.53,62.28
2dpf,338.61,25.98,23.96,32.59,71.58,164.45,30.43,4.55,93.18,77.28
3dpf,449.91,17.23,8.52,7.09,6.77,91.13,6.09,0,21.13,18.45
5dpf,148.4,16.51,51.31,43.41,30.65,466.77,32.11,15.83,116.06,363.14
10dpf,361.46,35.15,32.78,36.19,23.81,510.11,12.11,1.12,93.7,79.17
