stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4695.41,0,0,0,11.46,0,0,0,28.13,1203.44
12hpf,54.2,0,0,0,0,0,0,0,0,0
14hpf,1127.34,0,0,0,0,18.23,3.65,0,2.72,10.28
16hpf,462.14,0,0,0,0,27.5,6.35,0,5.53,12.36
19hpf,9344.41,0,0,0,6.96,11.42,13.12,1.6,4.3,54.77
24hpf,3176.05,0.95,10.37,37.29,36.1,28.09,1.27,2.18,113.48,105.85
2dpf,7385.21,5.83,46.67,64.14,169.93,445.57,67.13,10.18,81.58,152.08
3dpf,5737.09,18.65,6.38,4.63,55.38,243.21,65.1,0,8.04,19.65
5dpf,133.13,6.79,13.54,16.89,3.55,107.36,12.47,0.34,12.43,33.65
10dpf,264.38,6.67,3.82,3.89,1.92,43.09,1.79,0,4.06,6.62
