stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,1.92,0,0,1.88
2dpf,0.53,0,0,0,0,0,0,0,0
3dpf,111.21,1.06,0,3.06,1.62,12.59,0.42,0,6.01
5dpf,1.29,0.48,0.94,0.7,0,14.36,1.29,1.09,14.82
10dpf,107.57,2.76,5.33,2.18,3.62,23.86,1.6,2.02,6.88
