stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16517.26,10.38,0,0,1073.5,32.37,0,35.47,1869.8,1520.85
12hpf,19027.8,629.71,9.98,62.52,2810.18,401.94,61.06,101.11,1733.75,2060.16
14hpf,10557.2,437.21,46.39,32.41,2038.39,1118.68,168.45,26.34,778.82,1450.17
16hpf,8003.19,628.76,52.45,70.77,2758.59,1389.15,318.55,39.12,726.41,2029.21
19hpf,9094.8,182.56,4.59,97.44,1770.46,688.24,583.38,14.13,77.46,1227.91
24hpf,6163.04,465.78,91.37,249.27,3492.3,1253.1,794.12,6.45,951.01,1113.43
2dpf,932.89,97.37,23.41,181.15,556.99,591.96,188.05,1.77,320.95,359.44
3dpf,3302.43,29.21,7.2,47.74,36.84,737.92,16.8,0,89.31,154.71
5dpf,633.19,24.45,23.07,209.22,129.06,1299.18,111.25,22.93,160.63,607.06
10dpf,2320.7,36.91,20.31,54.09,31.37,986.18,65.95,0,191.75,139.52
