stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,1.66,0,0,0
24hpf,2.88,0,0,0,0,0,0,0,0
2dpf,24.6,0,0,0,5.17,6.12,2.01,0,1.64
3dpf,434.1,1.06,0.77,0.83,0,8.66,0.74,0.42,0
5dpf,2.66,2.54,2.12,1.26,0,4.79,0,1.31,1.93
10dpf,150.8,0.44,0.87,0.7,0.43,10.95,0,1.25,0
