stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,809.62,18.98,0,0,163.34,20.33,0,0,165.04,164.2
12hpf,1772.22,50.35,3.87,62.36,357.28,85.98,3.89,44.62,505.98,440.96
14hpf,1299.1,32.8,42.48,85.98,258.1,126.26,16.72,9.78,429.7,320.64
16hpf,50,8.36,0,5.97,6.35,11.18,5.43,0,18.5,10.24
19hpf,1678.02,17.98,1.61,37.46,121.88,57.24,22.25,10.78,93.01,110.87
24hpf,1085.56,18.77,22.12,53.17,226.59,121.46,38.86,1.44,146.9,96.01
2dpf,397.31,3.75,19.71,62.42,164.73,257.32,30.06,3.84,85.3,119.39
3dpf,3504.84,29.18,40.25,94.51,138.08,1123.28,61.25,0,118.83,212.36
5dpf,643.54,57.87,149.81,353.97,172.01,1824.91,175.51,82.58,324.28,984.89
10dpf,2088.53,60.28,194,207.24,105.03,1255.6,69.99,3.27,198.78,230.29
