stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,389.86,9.04,0,0,132.51,25.04,0,27.8,186.51,147.14
12hpf,2095.18,84.11,7.91,67.55,475.79,90.16,2.14,105.03,704.4,577.33
14hpf,699.21,14.93,32.57,59.88,75.76,40.01,0,19.73,117.04,106.36
16hpf,608.83,32.18,27.51,36.37,217.79,40.57,24.04,24.07,206.77,174.06
19hpf,542.28,1.57,1.89,9.32,35.57,11.59,5.99,0,19.45,35.86
24hpf,619.97,6.98,45.83,22.69,161.52,52.93,11.65,10.13,75.07,68.46
2dpf,425.32,3.35,28.59,42.93,170.16,261.38,33.27,5.7,95.94,57.78
3dpf,647.19,15.73,11.55,17.68,19.03,252.24,7.95,0,17.23,33.17
5dpf,117.84,9.32,50.32,41.67,38.3,328.54,28.14,7.51,47.74,127.72
10dpf,318.98,25.16,64.36,39.06,16.92,285.29,14.79,0.4,20.38,46.16
