stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,2.22,0,0,0,0,0,0,0,0,0
14hpf,2.4,0,0,0,0,0,0,0,0,0
16hpf,3.54,0,0,0,0,0,0,0,1.87,0
19hpf,5.12,0,0,0,0,0,0,0,0,1.54
24hpf,8.88,0,0,0,2.69,1.7,0,0,0.89,0
2dpf,73.91,2.26,3.52,6.79,35.32,65.21,7.87,0.79,12.37,20.2
3dpf,152.71,1.65,1.22,2.43,3.11,38.37,0.85,0,2.89,5.55
5dpf,20.09,1.75,3.06,5.28,6.68,60.07,1.06,0.31,6.23,27.45
10dpf,75.2,0,1.75,0.92,1.91,14.19,1.54,0,1.02,3.5
