stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.49,18.51
12hpf,1.83,0,0,0,0,0,0,0,0,12.43
14hpf,0,0,6.38,2.25,0,2.52,0,0,5.32,46.25
16hpf,7.84,1.78,5.95,1.9,4.12,0,0,0,5.38,8.5
19hpf,6.45,0,1.77,1.55,1.64,0,3.3,0,0,19.76
24hpf,5.6,1.81,10.38,1.1,1.43,0,14.07,0,1.4,6.94
2dpf,142.52,5.57,34.51,14.9,90.63,247.83,105.93,7.56,112.09,411.67
3dpf,269.52,8.73,22.14,26.22,16.91,545.06,5.17,0,32.96,250.59
5dpf,181.54,31.09,77.12,208.94,77.92,1262.36,42.46,14.97,213.77,793.86
10dpf,324.61,43.28,73.08,241.1,55.71,1160.32,45.34,0.57,213.06,263.67
