stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2464.55,0,12.32,0,193.18,25.11,0,34.59,848.7,479.66
12hpf,721.08,5.51,13.68,46.73,236.68,19.97,4.14,11.16,293.04,180.18
14hpf,1359.73,11.55,75.09,53.53,199.61,100.4,14.35,0,481.15,291.53
16hpf,1413,33.74,136.57,36.11,379.69,147.08,47.25,9.39,409.95,282.9
19hpf,1776.95,8.62,32.21,19.88,129.33,66.73,21.55,0,133.76,89.2
24hpf,351.95,2.19,10.95,0.91,38.39,27.73,6.21,0,45.15,19.78
2dpf,246.91,13.1,9.4,22.11,71.97,118.81,29.67,4.03,85.21,67.94
3dpf,381.38,13.53,12.08,10.13,8.74,100.99,11.26,0,16.88,33.6
5dpf,160.63,15.59,64.17,46.88,40.88,398.61,28.51,17.57,128.34,358.4
10dpf,527.2,49.71,55.92,86.82,57.53,673.28,43.27,0.97,190.15,129.75
