stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,3.7,0,0,0,0,0
24hpf,2.07,0,0,0,0,0,0,1.18,0
2dpf,65.39,0,0,12.1,1.82,2.67,0,2.36,11.38
3dpf,25.88,0,0.9,0.93,0,15.84,0,0,5.54
5dpf,35.12,0.39,0.87,2.89,0.98,9.05,0,0,17.2
10dpf,18.25,0,0,0.76,0,2.82,2.45,0,2.76
