stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25.43,0,0,0,0,0,0,0,0,78.76
12hpf,0,0,0,52.64,0,0,0,0,0,17.69
14hpf,5.45,0,29.29,299.6,10.72,7.37,0,0,10.58,882.06
16hpf,6.1,0,66.66,996.48,12.33,6.24,0,0,6.02,44.84
19hpf,0,0,75.3,661.95,6.3,4.87,0,0,0,44.74
24hpf,19.71,0,77.62,1162.28,2.07,0,0.95,0,8.55,5.51
2dpf,28.18,1.93,36.63,427.21,13.04,34.61,2.52,0,5.09,38.75
3dpf,469.59,27.48,74.74,382.23,13.98,174.63,20.91,0,1.17,92.28
5dpf,63.19,21.42,176.85,725.51,10.85,104,11.1,0.77,16.68,133.17
10dpf,3315.38,48.33,173.6,559.36,9.07,101.57,8.12,0,24.82,83.35
